timestamp,symbol,from_state,to_state,reason,regime,price,center_price,drift_count,layer_count
2025-06-27T14:00:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,615.1,612.0,1,2
2025-06-27T14:20:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,614.85,612.0,0,2
2025-06-27T15:40:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,616.01,613.0,1,2
2025-06-27T15:50:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,616.02,614.0,0,2
2025-06-27T18:50:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,611.19,614.0,0,2
2025-06-27T19:05:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,611.78,614.0,0,0
2025-06-27T19:05:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,611.78,613.0,0,1
2025-06-27T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,612.88,613.0,0,1
2025-06-30T13:30:00+00:00,SPY,IDLE,ABORT,Momentum expansion exceeded the abort threshold.,RANGE,616.66,,0,0
2025-06-30T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,616.17,613.0,0,0
2025-06-30T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,616.17,614.0,0,1
2025-06-30T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,617.55,617.0,0,2
2025-07-01T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,617.29,617.0,0,1
2025-07-01T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,617.69,618.0,0,1
2025-07-02T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,617.39,618.0,0,1
2025-07-02T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,619.74,620.0,0,1
2025-07-03T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,623.34,,0,0
2025-07-03T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,623.83,620.0,0,0
2025-07-03T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,623.83,621.0,0,1
2025-07-03T13:50:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_UP.,TREND_UP,624.39,621.0,0,1
2025-07-03T15:15:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,625.45,621.0,0,0
2025-07-03T15:15:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,625.45,623.0,0,1
2025-07-03T15:40:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,626.04,623.0,1,2
2025-07-03T15:50:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,625.99,623.0,0,2
2025-07-07T13:30:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,623.23,625.0,0,2
2025-07-07T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,623.51,625.0,0,1
2025-07-07T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,619.58,620.0,0,2
2025-07-08T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,621.38,620.0,0,1
2025-07-08T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,620.23,621.0,0,1
2025-07-09T13:45:00+00:00,SPY,IDLE,ABORT,Momentum expansion exceeded the abort threshold.,RANGE,624.54,,0,0
2025-07-09T13:50:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,624.44,621.0,0,0
2025-07-09T13:50:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,624.44,621.0,0,1
2025-07-09T13:55:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,624.25,621.0,1,1
2025-07-09T14:05:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,624.21,622.0,0,1
2025-07-09T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,623.74,623.0,0,2
2025-07-10T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,623.55,623.0,0,1
2025-07-10T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,626.48,626.0,0,1
2025-07-11T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,622.63,,0,0
2025-07-11T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,622.63,626.0,0,0
2025-07-11T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,622.63,626.0,0,1
2025-07-11T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,624.45,624.0,0,2
2025-07-14T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,623.17,624.0,0,1
2025-07-14T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,624.58,625.0,0,1
2025-07-15T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,626.91,,0,0
2025-07-15T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,625.96,625.0,0,0
2025-07-15T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,625.96,625.0,0,1
2025-07-15T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,623.42,624.0,0,1
2025-07-16T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,622.65,624.0,0,1
2025-07-16T15:35:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Momentum expansion exceeded the abort threshold.,RANGE,618.75,622.0,0,2
2025-07-16T15:40:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,620.41,622.0,0,0
2025-07-16T15:40:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,620.41,622.0,0,1
2025-07-16T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,624.43,623.0,0,2
2025-07-17T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,625.95,624.0,0,1
2025-07-17T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,628.16,628.0,0,2
2025-07-18T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,629.05,628.0,0,1
2025-07-18T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,627.14,627.0,0,1
2025-07-21T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,630.09,628.0,0,1
2025-07-21T14:20:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,631.16,628.0,1,2
2025-07-21T14:25:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,631.25,629.0,0,2
2025-07-21T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,629.42,630.0,0,2
2025-07-22T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,628.0,630.0,0,1
2025-07-22T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,629.47,629.0,0,2
2025-07-23T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,630.34,629.0,0,1
2025-07-23T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,633.19,633.0,0,2
2025-07-24T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,635.21,633.0,0,1
2025-07-24T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,635.2,635.0,0,2
2025-07-25T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,635.39,635.0,0,1
2025-07-25T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,637.41,637.0,0,1
2025-07-28T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,637.27,637.0,0,1
2025-07-28T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,636.02,636.0,0,1
2025-07-29T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,637.71,637.0,0,1
2025-07-29T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,634.37,636.0,0,2
2025-07-30T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,635.59,635.0,0,1
2025-07-30T18:55:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,632.84,636.0,0,1
2025-07-30T19:00:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,632.14,636.0,0,0
2025-07-30T19:00:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,632.14,635.0,0,1
2025-07-30T19:20:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,631.93,635.0,1,2
2025-07-30T19:25:00+00:00,SPY,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,632.09,635.0,1,2
2025-07-31T17:15:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,636.66,635.0,0,0
2025-07-31T17:15:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,636.66,637.0,0,1
2025-07-31T18:05:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,632.92,636.0,0,2
2025-07-31T18:30:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,634.43,636.0,0,0
2025-07-31T18:30:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,634.43,635.0,0,1
2025-07-31T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,632.68,634.0,0,2
2025-08-01T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,624.32,,0,0
2025-08-01T17:25:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,620.57,633.0,0,0
2025-08-01T17:25:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,620.57,623.0,0,1
2025-08-01T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,621.42,621.0,0,2
2025-08-04T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,626.89,,0,0
2025-08-04T17:25:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,630.29,622.0,0,0
2025-08-04T17:25:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,630.29,630.0,0,1
2025-08-04T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,630.21,630.0,0,1
2025-08-05T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,632.26,631.0,0,1
2025-08-05T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,628.6,629.0,0,2
2025-08-06T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,629.3,629.0,0,1
2025-08-06T15:30:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,632.25,629.0,1,2
2025-08-06T15:35:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,631.71,630.0,0,2
2025-08-06T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,633.31,633.0,0,2
2025-08-07T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,636.71,,0,0
2025-08-07T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,635.71,633.0,0,0
2025-08-07T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,635.71,634.0,0,1
2025-08-07T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,630.6,630.0,0,2
2025-08-08T13:45:00+00:00,SPY,IDLE,ABORT,Momentum expansion exceeded the abort threshold.,RANGE,635.28,,0,0
2025-08-08T15:55:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,636.36,631.0,0,0
2025-08-08T15:55:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,636.36,635.0,0,1
2025-08-08T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,636.79,637.0,0,2
2025-08-11T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,637.5,637.0,0,1
2025-08-11T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,636.05,637.0,0,1
2025-08-12T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,637.61,637.0,0,1
2025-08-12T15:00:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,640.24,637.0,1,2
2025-08-12T15:05:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,640.41,638.0,0,2
2025-08-12T15:55:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,641.23,638.0,1,2
2025-08-12T16:05:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,640.97,638.0,0,2
2025-08-12T16:10:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,641.03,638.0,1,2
2025-08-12T16:20:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,641.37,639.0,0,2
2025-08-12T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,642.54,642.0,0,2
2025-08-13T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,645.16,,0,0
2025-08-13T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,645.86,643.0,0,0
2025-08-13T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,645.86,643.0,0,1
2025-08-13T13:50:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,646.06,643.0,1,1
2025-08-13T13:55:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,645.62,643.0,0,1
2025-08-13T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,644.01,644.0,0,2
2025-08-14T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,643.64,644.0,0,1
2025-08-14T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,645.18,645.0,0,1
2025-08-15T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,643.93,645.0,0,1
2025-08-15T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,643.65,644.0,0,1
2025-08-18T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,643.55,644.0,0,1
2025-08-18T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,643.32,643.0,0,1
2025-08-19T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,642.55,643.0,0,1
2025-08-19T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,639.26,639.0,0,2
2025-08-20T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,637.38,639.0,0,1
2025-08-20T13:50:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,635.5,639.0,0,1
2025-08-20T13:55:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,635.39,639.0,0,0
2025-08-20T13:55:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,635.39,638.0,0,1
2025-08-20T14:05:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,634.36,638.0,1,2
2025-08-20T14:10:00+00:00,SPY,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,634.43,638.0,1,2
2025-08-20T15:10:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,634.83,638.0,0,0
2025-08-20T15:10:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,634.83,637.0,0,1
2025-08-20T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,638.48,637.0,0,2
2025-08-21T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,636.14,637.0,0,1
2025-08-21T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,635.57,636.0,0,2
2025-08-22T13:40:00+00:00,SPY,IDLE,ABORT,Momentum expansion exceeded the abort threshold.,RANGE,639.41,,0,0
2025-08-22T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,639.57,636.0,0,0
2025-08-22T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,639.57,636.0,0,1
2025-08-22T13:50:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,639.2,636.0,1,1
2025-08-22T13:55:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,638.41,637.0,0,1
2025-08-22T14:00:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_UP.,TREND_UP,642.91,637.0,0,1
2025-08-22T18:00:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,645.93,638.0,0,0
2025-08-22T18:00:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,645.93,646.0,0,1
2025-08-22T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,644.49,645.0,0,1
2025-08-25T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,644.06,645.0,0,1
2025-08-25T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,643.77,644.0,0,1
2025-08-26T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,641.75,643.0,0,1
2025-08-26T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,644.22,644.0,0,1
2025-08-27T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,644.93,644.0,0,1
2025-08-27T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,647.06,647.0,0,1
2025-08-28T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,646.55,647.0,0,1
2025-08-28T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,648.92,649.0,0,1
2025-08-29T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,646.1,648.0,0,1
2025-08-29T14:00:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,644.62,648.0,1,2
2025-08-29T14:10:00+00:00,SPY,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,644.33,648.0,2,2
2025-08-29T14:35:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,644.97,648.0,0,0
2025-08-29T14:35:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,644.97,647.0,0,1
2025-08-29T14:45:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,643.71,647.0,0,2
2025-08-29T15:00:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,644.08,647.0,0,0
2025-08-29T15:00:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,644.08,647.0,0,1
2025-08-29T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,644.44,644.0,0,2
2025-09-02T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,636.39,,0,0
2025-09-02T17:25:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,637.64,643.0,0,0
2025-09-02T17:25:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,637.64,637.0,0,1
2025-09-02T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,639.58,638.0,0,2
2025-09-03T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,642.87,,0,0
2025-09-03T14:15:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,642.64,639.0,0,0
2025-09-03T14:15:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,642.64,640.0,0,1
2025-09-03T15:00:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,644.03,641.0,1,2
2025-09-03T15:05:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,643.95,641.0,0,2
2025-09-03T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,641.8,641.0,0,2
2025-09-04T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,644.89,643.0,0,1
2025-09-04T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,648.14,647.0,0,2
2025-09-05T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,651.6,,0,0
2025-09-05T14:00:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,650.5,648.0,0,0
2025-09-05T14:00:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,650.5,649.0,0,1
2025-09-05T14:35:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,645.36,649.0,1,2
2025-09-05T15:00:00+00:00,SPY,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,644.24,648.0,5,2
2025-09-05T18:00:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,645.04,648.0,0,0
2025-09-05T18:00:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,645.04,646.0,0,1
2025-09-05T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,646.83,646.0,0,1
2025-09-08T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,648.66,647.0,0,1
2025-09-08T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,647.86,648.0,0,2
2025-09-09T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,649.08,648.0,0,1
2025-09-09T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,649.94,650.0,0,1
2025-09-10T13:30:00+00:00,SPY,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,653.32,,0,0
2025-09-10T13:45:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,653.74,650.0,0,0
2025-09-10T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,653.74,651.0,0,1
2025-09-10T14:00:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,654.13,651.0,1,2
2025-09-10T14:05:00+00:00,SPY,DRIFTING,ABORT,Regime turned TREND_UP.,TREND_UP,654.23,651.0,1,2
2025-09-10T14:30:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,653.64,651.0,0,0
2025-09-10T14:30:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,653.64,652.0,0,1
2025-09-10T19:35:00+00:00,SPY,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,650.82,652.0,0,2
2025-09-11T13:45:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,654.47,652.0,0,1
2025-09-11T13:50:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,655.11,652.0,1,1
2025-09-11T14:00:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,655.72,653.0,0,1
2025-09-11T14:30:00+00:00,SPY,ACTIVE_CENTERED,ABORT,Regime turned TREND_UP.,TREND_UP,656.55,653.0,0,2
2025-09-11T15:00:00+00:00,SPY,ABORT,IDLE,Range conditions returned after abort.,RANGE,656.77,653.0,0,0
2025-09-11T15:00:00+00:00,SPY,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,656.77,654.0,0,1
2025-09-11T15:15:00+00:00,SPY,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,657.47,654.0,1,2
2025-09-11T15:45:00+00:00,SPY,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,656.78,655.0,0,2
